/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_dentapri.fa	12749
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_dentasini.fa	12750
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_dentiloxodontae.fa	12751
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_dentirousetti.fa	12752
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_devriesei.fa	12753
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_didelphis.fa	12754
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_downei.fa	12755
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_dysgalactiae.fa	12756
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_entericus.fa	12757
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_equi.fa	12758
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_equinus.fa	12759
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ferus.fa	12760
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_fryi.fa	12761
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_gallinaceus.fa	12762
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_gallolyticus.fa	12763
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_gordonii.fa	12764
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_gwangjuense.fa	12765
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_halichoeri.fa	12766
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_halotolerans.fa	12767
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_henryi.fa	12768
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_himalayensis.fa	12769
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_hongkongensis.fa	12770
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_hyointestinalis.fa	12771
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_hyovaginalis.fa	12772
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ictaluri.fa	12773
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_infantarius.fa	12774
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_infantis.fa	12775
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_iniae.fa	12776
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_intermedius.fa	12777
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_koreensis.fa	12778
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_lactarius.fa	12779
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_loxodontisalivarius.fa	12780
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_lutetiensis.fa	12781
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_macacae.fa	12782
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_macedonicus.fa	12783
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_marimammalium.fa	12784
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_marmotae.fa	12785
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_massiliensis.fa	12786
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_merionis.fa	12787
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_minor.fa	12788
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_mitis.fa	12789
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_moroccensis.fa	12790
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_mutans.fa	12791
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_oralis.fa	12792
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_oricebi.fa	12793
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_orisasini.fa	12794
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_orisratti.fa	12795
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_orisuis.fa	12796
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ovis.fa	12797
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ovuberis.fa	12798
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_panodentis.fa	12799
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pantholopis.fa	12800
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_parasanguinis.fa	12801
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_parauberis.fa	12802
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pasteurianus.fa	12803
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_periodonticum.fa	12804
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_peroris.fa	12805
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pharyngis.fa	12806
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_phocae.fa	12807
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pluranimalium.fa	12808
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_plurextorum.fa	12809
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pneumoniae.fa	12810
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_porci.fa	12811
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_porcinus.fa	12812
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_porcorum.fa	12813
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pseudopneumoniae.fa	12814
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pseudoporcinus.fa	12815
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_pyogenes.fa	12816
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ratti.fa	12817
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_rifensis.fa	12818
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_rubneri.fa	12819
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ruminantium.fa	12820
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_rupicaprae.fa	12821
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_salivarius.fa	12822
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_saliviloxodontae.fa	12823
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_sanguinis.fa	12824
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_sinensis.fa	12825
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_sobrinus.fa	12826
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_suis.fa	12827
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_tangierensis.fa	12828
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_thermophilus.fa	12829
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_thoraltensis.fa	12830
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_troglodytae.fa	12831
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_troglodytidis.fa	12832
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_uberis.fa	12833
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_urinalis.fa	12834
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_ursoris.fa	12835
/home/bart/DeepMicrobes/bacteria_16s/Streptococcus_vestibularis.fa	12836
/home/bart/DeepMicrobes/bacteria_16s/Streptohalobacillus_salinus.fa	12837
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_alba.fa	12838
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_algeriensis.fa	12839
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_amylolytica.fa	12840
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_arabica.fa	12841
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_flavalba.fa	12842
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_halophila.fa	12843
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_halotolerans.fa	12844
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_nanhaiensis.fa	12845
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_salina.fa	12846
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_sediminis.fa	12847
/home/bart/DeepMicrobes/bacteria_16s/Streptomonospora_tuzyakensis.fa	12848
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_abietis.fa	12849
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_abikoensis.fa	12850
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_abyssalis.fa	12851
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_achromogenes.fa	12852
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_acidiscabies.fa	12853
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_acrimycini.fa	12854
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_actinomycinicus.fa	12855
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aculeolatus.fa	12856
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_adustus.fa	12857
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aegyptia.fa	12858
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_afghaniensis.fa	12859
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_africanus.fa	12860
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aidingensis.fa	12861
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alanosinicus.fa	12862
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albaduncus.fa	12863
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albiaxialis.fa	12864
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albidochromogenes.fa	12865
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albidoflavus.fa	12866
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albiflaviniger.fa	12867
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albireticuli.fa	12868
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albofaciens.fa	12869
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alboflavus.fa	12870
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albogriseolus.fa	12871
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alboniger.fa	12872
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albospinus.fa	12873
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albosporeus.fa	12874
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alboverticillatus.fa	12875
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albovinaceus.fa	12876
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alboviridis.fa	12877
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albulus.fa	12878
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_albus.fa	12879
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aldersoniae.fa	12880
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alfalfae.fa	12881
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alkaliphilus.fa	12882
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alkalithermotolerans.fa	12883
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_almquistii.fa	12884
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_alni.fa	12885
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_althioticus.fa	12886
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_amakusaensis.fa	12887
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ambofaciens.fa	12888
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_amphotericinicus.fa	12889
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_amritsarensis.fa	12890
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_anandii.fa	12891
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_andamanensis.fa	12892
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_angustmyceticus.fa	12893
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_anthocyanicus.fa	12894
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_antibioticus.fa	12895
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_antimycoticus.fa	12896
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_antioxidans.fa	12897
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_anulatus.fa	12898
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aomiensis.fa	12899
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_araujoniae.fa	12900
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_arcticus.fa	12901
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ardus.fa	12902
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_arenae.fa	12903
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_argenteolus.fa	12904
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aridus.fa	12905
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_armeniacus.fa	12906
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_artemisiae.fa	12907
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ascomycinicus.fa	12908
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_asenjonii.fa	12909
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_asiaticus.fa	12910
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_asterosporus.fa	12911
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_atacamensis.fa	12912
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_atratus.fa	12913
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_atriruber.fa	12914
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_atroolivaceus.fa	12915
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_atrovirens.fa	12916
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aurantiacus.fa	12917
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aurantiogriseus.fa	12918
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_auratus.fa	12919
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aureocirculatus.fa	12920
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aureorectus.fa	12921
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aureoversilis.fa	12922
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aureoverticillatus.fa	12923
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_aureus.fa	12924
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_avellaneus.fa	12925
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_avermitilis.fa	12926
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_avicenniae.fa	12927
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_avidinii.fa	12928
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_axinellae.fa	12929
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_azureus.fa	12930
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_baarnensis.fa	12931
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bacillaris.fa	12932
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_badius.fa	12933
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_baliensis.fa	12934
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bambusae.fa	12935
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bangladeshensis.fa	12936
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_barkulensis.fa	12937
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_beijiangensis.fa	12938
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bellus.fa	12939
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bikiniensis.fa	12940
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_blastmyceticus.fa	12941
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bluensis.fa	12942
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bobili.fa	12943
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bohaiensis.fa	12944
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bottropensis.fa	12945
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_brasiliensis.fa	12946
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_brevispora.fa	12947
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bryophytorum.fa	12948
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bullii.fa	12949
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_bungoensis.fa	12950
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_burgazadensis.fa	12951
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cacaoi.fa	12952
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_caelestis.fa	12953
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_caeruleatus.fa	12954
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_caldifontis.fa	12955
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_calidiresistens.fa	12956
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_californicus.fa	12957
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_calvus.fa	12958
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cameroonensis.fa	12959
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_camponoticapitis.fa	12960
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_canalis.fa	12961
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_canarius.fa	12962
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_candidus.fa	12963
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_canescens.fa	12964
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cangkringensis.fa	12965
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_caniferus.fa	12966
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_canus.fa	12967
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_capillispiralis.fa	12968
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_capitiformicae.fa	12969
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_capoamus.fa	12970
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_capparidis.fa	12971
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_carminius.fa	12972
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_carpaticus.fa	12973
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_carpinensis.fa	12974
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_castelarensis.fa	12975
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_catbensis.fa	12976
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_catenulae.fa	12977
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_caviscabies.fa	12978
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cavourensis.fa	12979
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cellostaticus.fa	12980
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_celluloflavus.fa	12981
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cellulosae.fa	12982
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cerasinus.fa	12983
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_champavatii.fa	12984
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chartreusis.fa	12985
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chattanoogensis.fa	12986
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cheonanensis.fa	12987
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chiangmaiensis.fa	12988
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chilikensis.fa	12989
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chitinivorans.fa	12990
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chlorus.fa	12991
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chrestomyceticus.fa	12992
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chromofuscus.fa	12993
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chryseus.fa	12994
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chrysomallus.fa	12995
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_chumphonensis.fa	12996
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinereoruber.fa	12997
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinereospinus.fa	12998
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinereus.fa	12999
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinerochromogenes.fa	13000
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinnabarigriseus.fa	13001
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinnabarinus.fa	13002
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinnamonensis.fa	13003
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cinnamoneus.fa	13004
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cirratus.fa	13005
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_clavifer.fa	13006
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_clavuligerus.fa	13007
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coacervatus.fa	13008
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cocklensis.fa	13009
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coelescens.fa	13010
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coelicoflavus.fa	13011
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coelicolor.fa	13012
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coeruleofuscus.fa	13013
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coeruleoprunus.fa	13014
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coeruleorubidus.fa	13015
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_coerulescens.fa	13016
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_collinus.fa	13017
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_colombiensis.fa	13018
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_corchorusii.fa	13019
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_costaricanus.fa	13020
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cremeus.fa	13021
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_crystallinus.fa	13022
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_curacoi.fa	13023
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cuspidosporus.fa	13024
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cyaneofuscatus.fa	13025
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cyaneus.fa	13026
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_cyslabdanicus.fa	13027
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_daghestanicus.fa	13028
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_daliensis.fa	13029
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_daqingensis.fa	13030
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_deccanensis.fa	13031
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_decoyicus.fa	13032
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_demainii.fa	13033
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_desertarenae.fa	13034
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_deserti.fa	13035
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_diastaticus.fa	13036
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_diastatochromogenes.fa	13037
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_dioscori.fa	13038
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_djakartensis.fa	13039
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_drozdowiczii.fa	13040
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_durhamensis.fa	13041
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_durmitorensis.fa	13042
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_echinatus.fa	13043
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_echinoruber.fa	13044
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ederensis.fa	13045
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ehimensis.fa	13046
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_endophyticus.fa	13047
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_enissocaesilis.fa	13048
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_erringtonii.fa	13049
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_erumpens.fa	13050
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_erythrogriseus.fa	13051
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_eurocidicus.fa	13052
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_europaeiscabiei.fa	13053
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_eurythermus.fa	13054
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_exfoliatus.fa	13055
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_fabae.fa	13056
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_felleus.fa	13057
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_fenghuangensis.fa	13058
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ferralitis.fa	13059
/home/bart/DeepMicrobes/bacteria_16s/Streptomyces_ferrugineus.fa	13060
